DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,-12.15925925925926,5.5211538461538465,-21.1,15.4,0.14489795918367346,1,1
2,-11.607142857142858,6.248076923076921,-20.400000000000002,16.5,0.13,1,2
3,-11.587037037037035,5.574509803921569,-21.1,17.2,0.28,1,3
4,-11.647169811320756,5.843137254901962,-19.900000000000002,16.1,0.24285714285714285,1,4
5,-11.52909090909091,6.001923076923077,-20.8,20.700000000000003,0.14081632653061224,1,5
6,-11.48703703703704,5.682352941176471,-20.200000000000003,20.200000000000003,0.23877551020408166,1,6
7,-11.798214285714284,5.342307692307693,-21.8,15.4,0.234,1,7
8,-12.028301886792455,5.103921568627452,-21.1,14.0,0.034693877551020415,1,8
9,-11.840740740740744,5.393877551020409,-22.400000000000002,13.4,0.06530612244897958,1,9
10,-11.758490566037734,5.550980392156862,-17.6,13.5,0.08775510204081632,1,10
11,-12.405555555555555,5.0960784313725505,-19.400000000000002,12.200000000000001,0.21800000000000005,1,11
12,-12.71153846153846,5.141999999999999,-22.5,12.200000000000001,0.055102040816326546,1,12
13,-11.680000000000001,5.671153846153848,-19.200000000000003,11.600000000000001,0.27142857142857146,1,13
14,-11.346296296296297,5.228846153846154,-26.5,12.5,0.12040816326530612,1,14
15,-11.269090909090908,5.167307692307693,-22.200000000000003,12.5,0.242,1,15
16,-11.914814814814816,5.780392156862745,-25.1,12.700000000000001,0.1795918367346939,1,16
17,-11.10185185185185,5.984313725490197,-18.5,14.600000000000001,0.31,1,17
18,-10.970909090909089,5.609615384615385,-18.3,14.5,0.27058823529411763,1,18
19,-11.764150943396228,5.890196078431372,-24.0,15.0,0.026530612244897965,1,19
20,-10.920370370370371,6.148,-22.5,15.600000000000001,0.36,1,20
21,-10.818518518518518,6.423529411764704,-18.2,16.7,0.15,1,21
22,-10.965454545454547,5.999999999999999,-21.400000000000002,14.4,1.12,1,22
23,-10.618518518518515,6.139215686274511,-22.5,15.100000000000001,0.9480000000000001,1,23
24,-10.42,6.250000000000001,-17.400000000000002,15.5,0.8340000000000001,1,24
25,-10.88888888888889,6.805882352941177,-17.8,15.200000000000001,0.17115384615384618,1,25
26,-11.023636363636365,6.607843137254903,-17.5,15.700000000000001,0.07400000000000001,1,26
27,-10.545454545454547,7.146153846153847,-19.3,15.700000000000001,0.624,1,27
28,-10.209615384615384,7.356000000000002,-17.900000000000002,14.9,0.08235294117647059,1,28
29,-10.156363636363636,7.592156862745098,-17.3,14.8,0.8220000000000001,1,29
30,-9.569090909090908,6.878846153846156,-17.6,17.8,0.45399999999999996,1,30
31,-10.021818181818185,6.85294117647059,-16.7,18.3,0.10408163265306124,1,31
32,-9.27857142857143,7.334615384615384,-16.900000000000002,20.6,0.054000000000000006,2,1
33,-9.542592592592591,6.745098039215685,-17.400000000000002,19.0,0.6530612244897959,2,2
34,-9.664814814814815,6.413461538461537,-16.400000000000002,15.4,0.24489795918367352,2,3
35,-9.930188679245285,7.490196078431372,-16.1,19.3,0.1708333333333333,2,4
36,-9.261111111111113,7.209999999999999,-16.400000000000002,17.900000000000002,0.31836734693877555,2,5
37,-8.737037037037037,7.001960784313726,-15.700000000000001,17.900000000000002,0.45714285714285713,2,6
38,-9.838181818181818,7.492307692307692,-21.400000000000002,16.8,0.34285714285714286,2,7
39,-9.785185185185187,8.056862745098039,-22.6,16.400000000000002,0.2,2,8
40,-8.314814814814815,7.754901960784315,-21.0,13.9,0.33529411764705885,2,9
41,-8.637735849056602,7.282692307692309,-17.8,14.200000000000001,0.31176470588235294,2,10
42,-9.124528301886793,7.965999999999999,-16.0,17.5,0.068,2,11
43,-8.571698113207542,8.409999999999998,-16.3,17.400000000000002,0.09375,2,12
44,-7.834545454545453,8.090196078431372,-16.400000000000002,14.700000000000001,0.08163265306122448,2,13
45,-8.071698113207548,8.462745098039216,-16.400000000000002,15.8,0.2,2,14
46,-7.957407407407408,8.65576923076923,-15.600000000000001,15.8,0.114,2,15
47,-6.958181818181817,9.121568627450982,-14.8,15.100000000000001,0.226,2,16
48,-7.025000000000001,9.101923076923077,-12.700000000000001,18.400000000000002,0.36938775510204075,2,17
49,-7.173076923076925,8.475999999999999,-14.4,19.0,0.6979591836734694,2,18
50,-7.279629629629632,8.240384615384617,-14.100000000000001,17.900000000000002,0.23877551020408166,2,19
51,-7.366666666666669,8.808,-14.5,19.0,0.45625000000000004,2,20
52,-6.29814814814815,8.390384615384615,-12.700000000000001,17.6,0.515686274509804,2,21
53,-6.207142857142858,8.663461538461538,-15.0,17.0,0.6196078431372549,2,22
54,-6.947169811320755,8.856862745098036,-16.5,16.8,0.47254901960784323,2,23
55,-6.588888888888888,9.031999999999998,-16.5,16.6,0.3058823529411765,2,24
56,-6.214814814814814,9.70377358490566,-13.600000000000001,16.400000000000002,0.514,2,25
57,-5.8500000000000005,9.23529411764706,-12.8,17.900000000000002,0.5117647058823529,2,26
58,-5.92037037037037,9.952941176470588,-14.200000000000001,18.400000000000002,0.252,2,27
59,-5.50925925925926,10.005882352941178,-13.0,21.5,0.272,2,28
60,-5.5943396226415105,9.990000000000002,-15.3,20.0,0.4591836734693878,3,1
61,-5.570370370370371,9.366666666666669,-14.4,17.2,0.5740000000000001,3,2
62,-5.863461538461539,9.767999999999997,-12.8,18.400000000000002,0.226,3,3
63,-5.935185185185185,10.186,-12.9,18.6,0.3720000000000001,3,4
64,-5.437037037037037,10.350943396226418,-10.0,17.5,0.42692307692307696,3,5
65,-4.707843137254903,10.373469387755105,-11.200000000000001,15.5,0.33877551020408164,3,6
66,-4.990566037735847,10.196078431372552,-12.700000000000001,17.6,0.3163265306122449,3,7
67,-4.714814814814814,10.290196078431372,-11.100000000000001,17.8,0.6549019607843138,3,8
