DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,19.56923076923077,32.621428571428574,16.0,34.6,8.055555555555555,1,1
2,18.692857142857143,31.837500000000002,14.0,35.6,1.434782608695652,1,2
3,18.304545454545455,30.939130434782616,10.0,35.9,3.1153846153846154,1,3
4,18.538888888888888,30.422222222222224,12.0,35.800000000000004,20.88888888888889,1,4
5,17.7,29.89333333333333,9.0,35.1,6.041666666666667,1,5
6,17.37894736842106,30.17777777777778,11.5,33.7,1.24,1,6
7,18.27333333333333,30.959999999999997,15.0,35.2,7.4,1,7
8,17.508333333333336,30.22608695652174,10.200000000000001,33.5,23.03448275862069,1,8
9,18.173333333333336,30.438461538461542,12.8,33.0,2.1333333333333333,1,9
10,16.66842105263158,30.242857142857144,8.0,35.5,1.9666666666666666,1,10
11,16.543478260869566,30.800000000000008,7.5,34.1,5.071428571428571,1,11
12,16.52,30.847368421052625,7.5,34.4,11.724137931034482,1,12
13,18.077272727272728,30.654166666666665,13.700000000000001,36.2,9.391304347826088,1,13
14,18.425000000000004,30.842857142857138,14.0,36.9,1.0357142857142858,1,14
15,17.26111111111111,29.04736842105263,10.0,34.0,1.3571428571428572,1,15
16,16.046666666666667,29.571428571428566,9.0,33.9,1.1785714285714286,1,16
17,16.254545454545454,29.215000000000003,11.4,34.4,1.3571428571428572,1,17
18,16.166666666666668,30.27142857142857,10.8,35.7,2.7142857142857144,1,18
19,16.604999999999997,31.06666666666667,10.0,36.7,2.966666666666667,1,19
20,16.794444444444444,30.15,10.0,37.2,5.0,1,20
21,16.200000000000003,30.47142857142857,11.0,34.6,3.3703703703703702,1,21
22,17.178260869565218,30.408333333333335,8.700000000000001,37.300000000000004,32.70967741935484,1,22
23,17.31,31.775000000000006,8.6,36.7,0.9333333333333333,1,23
24,16.713043478260875,30.06521739130435,8.6,38.0,24.615384615384617,1,24
25,17.91904761904762,30.91904761904762,12.0,36.1,14.26923076923077,1,25
26,15.655555555555557,30.18823529411765,10.200000000000001,34.9,5.6,1,26
27,17.157894736842106,30.50588235294118,9.600000000000001,36.0,7.115384615384615,1,27
