DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,1.1571428571428573,5.916071428571427,-17.0,14.3,30.178571428571427,1,1
2,1.5089285714285718,6.592857142857143,-14.0,13.9,20.75,1,2
3,1.4232142857142858,6.126785714285717,-10.8,12.9,26.214285714285715,1,3
4,1.1339285714285714,5.8446428571428575,-10.0,13.4,25.053571428571427,1,4
5,1.282142857142857,5.978571428571429,-14.9,13.4,24.517857142857142,1,5
6,1.4839285714285715,6.298214285714286,-15.5,14.700000000000001,15.053571428571429,1,6
7,1.3553571428571431,5.783928571428573,-11.0,13.5,12.357142857142858,1,7
8,1.2410714285714286,5.828571428571429,-19.0,13.4,19.446428571428573,1,8
9,1.680357142857143,6.498214285714285,-11.100000000000001,14.5,19.107142857142858,1,9
10,1.2624999999999997,6.142857142857143,-15.8,13.200000000000001,19.25,1,10
11,1.7892857142857144,6.126785714285712,-10.100000000000001,12.4,14.678571428571429,1,11
12,1.271428571428571,6.07142857142857,-13.3,13.200000000000001,21.017857142857142,1,12
13,1.1517857142857142,6.091071428571427,-19.200000000000003,14.200000000000001,12.642857142857142,1,13
14,0.994642857142857,6.446428571428571,-19.5,13.9,19.571428571428573,1,14
15,1.1464285714285716,6.000000000000001,-14.0,13.600000000000001,17.607142857142858,1,15
16,1.3071428571428572,6.0625,-17.8,14.100000000000001,16.446428571428573,1,16
17,0.6874999999999999,5.61607142857143,-18.6,12.4,12.678571428571429,1,17
18,0.4678571428571429,5.585714285714287,-8.8,15.200000000000001,14.428571428571429,1,18
19,1.0678571428571428,6.155357142857141,-8.200000000000001,13.700000000000001,12.035714285714286,1,19
20,1.4285714285714286,5.926785714285714,-6.9,13.3,14.5,1,20
21,1.2678571428571426,6.107142857142857,-6.4,12.600000000000001,18.946428571428573,1,21
22,1.530357142857143,6.571428571428574,-5.9,13.3,25.839285714285715,1,22
23,1.8339285714285718,6.307142857142856,-6.6000000000000005,12.9,29.285714285714285,1,23
24,1.516071428571428,6.014285714285712,-7.4,13.8,13.964285714285714,1,24
25,1.0357142857142856,6.317857142857142,-12.4,13.100000000000001,15.857142857142858,1,25
26,1.2714285714285716,6.508928571428571,-7.6000000000000005,12.4,26.285714285714285,1,26
27,1.5482142857142855,6.726785714285714,-7.5,13.5,23.446428571428573,1,27
28,1.7125000000000004,6.516071428571429,-6.300000000000001,13.9,19.357142857142858,1,28
29,1.6107142857142858,6.7071428571428555,-6.6000000000000005,13.100000000000001,22.660714285714285,1,29
30,1.455357142857143,6.075,-8.0,13.100000000000001,15.071428571428571,1,30
31,0.8571428571428573,6.192857142857144,-9.8,12.9,18.696428571428573,1,31
32,0.9267857142857147,6.114285714285715,-9.9,13.200000000000001,19.946428571428573,2,1
33,1.5642857142857145,6.692857142857144,-7.800000000000001,14.5,15.214285714285714,2,2
34,1.807142857142857,7.246428571428575,-9.3,16.6,19.5,2,3
35,1.8267857142857147,7.017857142857143,-11.8,16.1,16.232142857142858,2,4
36,2.1482142857142863,7.328571428571429,-9.0,14.4,18.803571428571427,2,5
37,2.5035714285714272,7.607142857142855,-9.9,14.0,26.464285714285715,2,6
38,2.0071428571428567,6.894642857142857,-12.700000000000001,14.4,16.589285714285715,2,7
39,1.9357142857142857,6.958928571428573,-7.800000000000001,12.9,17.160714285714285,2,8
40,1.280357142857143,6.9125,-8.8,14.100000000000001,16.303571428571427,2,9
41,1.0589285714285714,6.725,-10.8,13.0,23.660714285714285,2,10
42,1.608928571428572,6.926785714285715,-9.700000000000001,15.0,16.232142857142858,2,11
43,1.2464285714285712,7.005357142857143,-10.8,15.0,25.589285714285715,2,12
44,0.7160714285714285,6.367857142857145,-11.4,16.8,16.571428571428573,2,13
45,0.37500000000000006,6.494642857142855,-6.7,16.5,16.857142857142858,2,14
46,0.7142857142857143,6.864285714285716,-9.5,16.5,13.375,2,15
47,0.8125000000000002,7.033928571428572,-9.1,16.5,8.232142857142858,2,16
48,1.1303571428571428,7.216071428571428,-5.6000000000000005,15.200000000000001,8.767857142857142,2,17
49,1.2410714285714286,7.060714285714285,-7.300000000000001,14.700000000000001,18.839285714285715,2,18
50,1.1500000000000008,6.916071428571429,-10.5,13.9,13.232142857142858,2,19
51,1.5785714285714285,7.421428571428575,-7.800000000000001,17.8,14.696428571428571,2,20
52,1.8517857142857146,7.76607142857143,-11.100000000000001,16.2,11.535714285714286,2,21
53,1.7142857142857142,7.894642857142857,-10.9,15.200000000000001,15.232142857142858,2,22
54,1.9321428571428567,8.357142857142858,-9.1,17.1,12.339285714285714,2,23
55,2.1982142857142857,8.67857142857143,-8.700000000000001,19.0,16.803571428571427,2,24
56,2.216071428571429,8.119642857142859,-8.0,17.7,16.660714285714285,2,25
57,1.8928571428571428,8.032142857142853,-8.6,19.0,15.446428571428571,2,26
58,1.4428571428571428,7.7857142857142865,-9.3,18.400000000000002,18.696428571428573,2,27
59,1.4214285714285713,7.623214285714284,-7.7,15.4,25.464285714285715,2,28
60,2.8285714285714283,8.914285714285715,-2.2,15.5,13.071428571428571,2,29
61,2.1125,7.96607142857143,-5.800000000000001,14.600000000000001,18.910714285714285,3,1
62,2.1714285714285704,8.489285714285717,-5.0,15.600000000000001,24.428571428571427,3,2
63,2.1714285714285717,8.34642857142857,-6.2,16.8,15.178571428571429,3,3
64,1.6785714285714286,8.594642857142857,-7.4,15.9,20.428571428571427,3,4
65,1.5749999999999993,8.471428571428572,-8.0,16.1,21.517857142857142,3,5
66,2.248214285714286,9.0375,-8.0,17.400000000000002,17.196428571428573,3,6
67,2.691071428571429,9.221428571428572,-8.5,17.900000000000002,21.696428571428573,3,7
68,2.4642857142857144,10.117857142857142,-8.3,19.700000000000003,18.0,3,8
69,3.158928571428571,10.464285714285714,-8.8,19.5,21.321428571428573,3,9
70,3.1089285714285717,10.623214285714283,-7.800000000000001,18.1,20.214285714285715,3,10
71,3.599999999999999,10.39821428571428,-4.6000000000000005,17.5,15.107142857142858,3,11
72,3.2714285714285714,10.371428571428568,-4.1000000000000005,18.5,15.696428571428571,3,12
73,2.9535714285714287,10.2875,-10.5,18.5,16.089285714285715,3,13
74,3.0410714285714278,10.337499999999997,-3.8000000000000003,17.8,18.053571428571427,3,14
75,3.5964285714285724,11.123214285714289,-4.1000000000000005,19.5,14.0,3,15
76,3.873214285714287,11.678571428571429,-1.6,21.400000000000002,7.607142857142857,3,16
77,4.201785714285714,11.126785714285717,-1.6,22.0,16.375,3,17
78,3.9303571428571438,11.217857142857143,-2.4000000000000004,20.8,16.142857142857142,3,18
79,3.9482142857142857,10.669642857142858,-3.1,19.5,15.571428571428571,3,19
80,3.3678571428571433,10.937500000000002,-2.1,20.400000000000002,15.0,3,20
81,3.660714285714285,11.160714285714286,-2.8000000000000003,20.0,17.410714285714285,3,21
82,3.596428571428571,11.239285714285714,-2.2,19.6,19.5,3,22
83,3.1553571428571425,11.7,-3.0,21.5,16.5,3,23
84,4.2285714285714295,11.930357142857144,-2.4000000000000004,21.0,24.410714285714285,3,24
85,4.553571428571429,12.039285714285716,-1.0,19.3,15.767857142857142,3,25
86,4.351785714285714,11.528571428571428,-2.0,18.400000000000002,18.803571428571427,3,26
87,3.732142857142857,11.87857142857143,-2.3000000000000003,20.8,26.803571428571427,3,27
88,3.923214285714285,12.041071428571426,-2.3000000000000003,20.700000000000003,19.25,3,28
89,4.298214285714286,12.35,-2.1,20.6,18.803571428571427,3,29
90,4.603571428571429,12.626785714285713,-2.2,24.0,18.339285714285715,3,30
91,4.778571428571427,12.964285714285714,-3.5,24.8,17.785714285714285,3,31
92,5.1818181818181825,13.39090909090909,-1.5,21.1,15.363636363636363,4,1
93,4.809090909090907,12.734545454545456,-2.4000000000000004,23.200000000000003,18.87272727272727,4,2
94,4.872727272727272,12.161818181818184,-1.7000000000000002,20.200000000000003,16.4,4,3
95,4.167272727272728,11.801818181818177,-1.5,21.8,18.90909090909091,4,4
96,4.107272727272729,11.93454545454545,-2.3000000000000003,21.3,15.981818181818182,4,5
97,4.54909090909091,12.396363636363635,-0.9,23.900000000000002,23.054545454545455,4,6
98,4.354545454545454,12.71818181818182,-3.2,21.900000000000002,16.98181818181818,4,7
99,4.454545454545455,12.550909090909087,-1.6,24.900000000000002,11.981818181818182,4,8
100,3.8236363636363633,13.107272727272726,-2.0,23.6,13.527272727272727,4,9
101,4.327272727272727,13.578181818181822,-2.5,23.5,14.036363636363637,4,10
102,4.663636363636364,13.456363636363637,-2.5,23.8,16.89090909090909,4,11
103,4.781818181818182,13.303636363636361,-2.3000000000000003,24.900000000000002,11.381818181818181,4,12
104,4.7,13.390909090909089,-1.9000000000000001,24.900000000000002,11.89090909090909,4,13
105,4.767272727272728,13.93636363636364,-0.8,26.0,16.8,4,14
106,5.345454545454547,14.672727272727276,-0.2,27.900000000000002,13.145454545454545,4,15
107,5.005454545454546,14.058181818181815,-1.4000000000000001,24.200000000000003,9.672727272727272,4,16
108,5.37272727272727,13.98363636363636,-1.5,23.1,14.636363636363637,4,17
109,5.267272727272729,14.201818181818183,0.0,25.200000000000003,12.618181818181819,4,18
110,5.090909090909091,14.221818181818184,-1.1,26.8,12.072727272727272,4,19
111,4.856363636363638,14.787272727272724,-1.8,27.3,17.472727272727273,4,20
112,5.590909090909091,15.647272727272728,-1.8,24.8,18.90909090909091,4,21
